1488901195	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1436
1488901198	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1434
1488901201	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1435
1488901203	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1435
1488901206	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1433
1488901209	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1433
1488901212	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1433
1488901215	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1432
1488901218	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1432
1488901221	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1433
1488901224	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1432
1488901226	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1432
1488901229	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1432
1488901232	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1432
1488901235	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1432
1488901238	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.143
1488901241	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1429
1488901243	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.143
1488901246	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1428
1488901249	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1426
1488901252	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1426
1488901254	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1427
1488901257	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1426
1488901260	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1426
1488901263	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1426
1488901265	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1426
1488901268	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1425
1488901271	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1425
1488901275	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1425
1488901277	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1426
1488901280	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1425
1488901283	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1425
1488901286	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1424
1488901289	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1423
1488901292	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1423
1488901294	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1423
1488901297	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1421
1488901300	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1421
1488901303	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1421
1488901306	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1421
1488901309	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.142
1488901311	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.142
1488901314	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1419
1488901317	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1417
1488901320	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1418
1488901322	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1416
1488901326	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1416
1488901328	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1416
1488901331	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1415
1488901334	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1415
1488901337	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1413
1488901340	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1413
1488901343	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1414
1488901346	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1411
1488901349	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1411
1488901351	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1412
1488901354	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1411
1488901357	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1411
1488901360	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1411
1488901362	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.141
1488901365	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1407
1488901369	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1408
1488901371	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1407
1488901374	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1407
1488901377	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1405
1488901380	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1406
1488901383	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1406
1488901385	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1406
1488901388	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1404
1488901391	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1405
1488901394	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1406
1488901397	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1404
1488901400	2	0.0888	3.3	0.373	1.2	0.0467	1.2	0.1403
1488901402	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1403
1488901405	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1402
1488901408	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1401
1488901411	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.14
1488901414	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1401
1488901417	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.14
1488901420	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.14
1488901422	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1399
1488901425	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.14
1488901428	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.14
1488901431	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1401
1488901434	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.14
1488901437	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.14
1488901439	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.14
1488901442	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1399
1488901445	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1397
1488901448	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1397
1488901451	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1396
1488901454	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1396
1488901457	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1396
1488901460	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1396
1488901463	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1396
1488901465	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1396
1488901468	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1396
1488901471	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1396
1488901474	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1395
1488901477	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1394
1488901479	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1393
1488901482	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1393
1488901485	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1393
1488901488	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1393
1488901491	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1392
1488901494	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1389
1488901496	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1389
1488901500	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1389
1488901502	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.139
1488901506	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1389
1488901508	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1387
1488901511	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1388
1488901514	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1388
1488901517	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1387
1488901520	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1387
1488901522	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1384
1488901525	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1385
1488901528	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1383
1488901531	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1384
1488901534	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1383
1488901537	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1382
1488901540	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1382
1488901543	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1382
1488901546	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1382
1488901549	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1382
1488901551	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1382
1488901554	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1381
1488901557	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.138
1488901560	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1381
1488901563	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.138
1488901566	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.138
1488901569	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.138
1488901572	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.138
1488901575	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1379
1488901577	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1379
1488901580	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1378
1488901583	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1378
1488901586	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1377
1488901589	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1376
1488901591	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1375
1488901594	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1375
1488901597	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1374
1488901600	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1374
1488901603	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1375
1488901605	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1375
1488901608	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1373
1488901611	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1372
1488901614	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1371
1488901617	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.137
1488901620	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1369
1488901623	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.137
1488901625	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.137
1488901628	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1369
1488901631	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1369
1488901634	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1368
1488901637	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1367
1488901640	2	0.0888	3.3	0.373	1.2	0.0466	1.2	0.1368
1488901643	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1367
1488901645	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1367
1488902150	2	0.0888	3.3	0.3729	1.2	0.0938	1.2	0.1286
1488902153	2	0.0888	3.3	0.3725	1.2	0.0462	1.201	0.1336
1488902156	2	0.0888	3.3	0.3725	1.2	0.0462	1.2	0.1335
1488902158	2	0.0888	3.3	0.3728	1.2	0.0462	1.2	0.1335
1488902161	2	0.0888	3.3	0.3726	1.2	0.0462	1.2	0.1337
1488902164	2	0.0888	3.3	0.3731	1.2	0.0465	1.2	0.1308
1488902167	2	0.0888	3.3	0.3724	1.2	0.0462	1.2	0.127
1488902170	2	0.0888	3.3	0.3731	1.2	0.0462	1.2	0.1267
1488902173	2	0.0888	3.3	0.3727	1.2	0.0462	1.2	0.1268
1488902175	2	0.0888	3.3	0.3731	1.2	0.0462	1.2	0.1266
1488902178	2	0.0888	3.3	0.3731	1.2	0.0462	1.2	0.1266
1488902181	2	0.0888	3.3	0.3729	1.2	0.0462	1.2	0.1344
1488902184	2	0.0888	3.3	0.3731	1.2	0.0462	1.2	0.1267
1488902186	2	0.0888	3.3	0.3726	1.2	0.0462	1.2	0.1365
1488902189	2	0.0888	3.3	0.373	1.2	0.0462	1.2	0.1265
1488902193	2	0.0888	3.3	0.3723	1.2	0.0462	1.2	0.1266
1488902196	2	0.0888	3.3	0.3731	1.2	0.0462	1.2	0.1357
1488902199	2	0.0888	3.3	0.3731	1.2	0.0462	1.2	0.1266
1488902202	2	0.0888	3.3	0.3725	1.2	0.0462	1.2	0.1341
1488902204	2	0.0888	3.3	0.3731	1.2	0.0461	1.2	0.1266
1488902207	2	0.0888	3.3	0.3731	1.2	0.046	1.2	0.1263
1488902210	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1264
1488902213	2	0.0888	3.3	0.3731	1.2	0.046	1.2	0.1262
1488902215	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1261
1488902218	2	0.0888	3.3	0.3731	1.2	0.046	1.2	0.1261
1488902221	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.126
1488902224	2	0.0888	3.3	0.3731	1.2	0.046	1.2	0.1261
1488902227	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1261
1488902230	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.126
1488902233	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.126
1488902235	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1259
1488902238	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1259
1488902241	2	0.0888	3.3	0.3731	1.2	0.046	1.2	0.1258
1488902244	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1258
1488902247	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1259
1488902250	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1258
1488902253	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1256
1488902256	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1255
1488902259	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1256
1488902261	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1255
1488902264	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1254
1488902267	2	0.0888	3.3	0.373	1.2	0.046	1.2	0.1253
1488902270	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1255
1488902273	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1255
1488902276	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1255
1488902278	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1255
1488902281	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1253
1488902284	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1252
1488902287	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1253
1488902290	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1253
1488902292	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1254
1488902295	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1254
1488902298	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1252
1488902301	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1252
1488902304	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1251
1488902306	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.125
1488902309	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1249
1488902312	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1249
1488902315	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.125
1488902318	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.125
1488902320	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1248
1488902323	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1249
1488902326	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1248
1488902329	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1246
1488902331	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1246
1488902334	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1245
1488902337	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1245
1488902340	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1246
1488902343	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1244
1488902345	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1245
1488902348	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1245
1488902351	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1244
1488902354	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1245
1488902357	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1244
1488902359	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1244
1488902362	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1245
1488902365	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1244
1488902368	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1243
1488902371	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1244
1488902374	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1242
1488902377	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1241
1488902380	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1241
1488902383	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1241
1488902386	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1239
1488902388	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1238
1488902391	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1238
1488902394	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1238
1488902397	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1238
1488902400	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1237
1488902403	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1238
1488902406	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1238
1488902409	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1238
1488902411	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1238
1488902414	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1237
1488902417	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1237
1488902420	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1237
1488902423	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1235
1488902426	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1236
1488902429	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1234
1488902431	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1234
1488902434	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1234
1488902437	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1234
1488902440	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1232
1488902443	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1231
1488902445	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.123
1488902448	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.123
1488902451	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1231
1488902454	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1229
1488902457	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.122
1488902459	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1208
1488902462	2	0.0888	3.3	0.373	1.2	0.0465	1.2	0.1194
1488902465	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1182
1488902468	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1172
1488902471	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1164
1488902474	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1155
1488902477	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1146
1488902480	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1138
1488902482	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1132
1488902485	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1125
1488902488	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.1118
1488902491	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1111
1488902494	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1106
1488902496	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.11
1488902499	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1094
1488902502	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1089
1488902505	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1082
1488902507	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1078
1488902510	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1072
1488902513	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1067
1488902516	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1062
1488902519	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1057
1488902521	2	0.0888	3.3	0.3729	1.2	0.0464	1.2	0.1052
1488902524	2	0.0888	3.3	0.3729	1.2	0.0464	1.2	0.1046
1488902527	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.104
1488902530	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1036
1488902533	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1032
1488902536	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1028
1488902539	2	0.0888	3.3	0.3729	1.2	0.0464	1.2	0.1023
1488902542	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.1019
1488902545	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.1013
1488902548	2	0.0888	3.3	0.3729	1.2	0.0464	1.2	0.1009
1488902551	2	0.0888	3.3	0.3729	1.2	0.0464	1.2	0.1005
1488902554	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.1002
1488902556	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.0998
1488902559	2	0.0888	3.3	0.3729	1.2	0.0464	1.2	0.0994
1488902562	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.099
1488902565	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0987
1488902567	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.0984
1488902570	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.0979
1488902573	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.0976
1488902576	2	0.0888	3.3	0.373	1.2	0.0464	1.2	0.0973
1488902579	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.097
1488902581	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0967
1488902584	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0965
1488902587	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0962
1488902590	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.0959
1488902593	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0955
1488902596	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.095
1488902598	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0948
1488902601	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0945
1488902604	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0942
1488902607	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.0939
1488902609	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0935
1488902612	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0933
1488902615	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0931
1488902618	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.0927
1488902621	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0924
1488902624	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0922
1488902626	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.092
1488902629	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0917
1488902632	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0916
1488902635	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0912
1488902638	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.091
1488902640	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0907
1488902643	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0904
1488902646	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0902
1488902649	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0899
1488902652	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0897
1488902654	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0895
1488902657	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0893
1488902660	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.089
1488902663	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0888
1488902666	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0886
1488902668	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0883
1488902672	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0882
1488902674	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0879
1488902677	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0878
1488902680	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0875
1488902683	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0873
1488902686	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0871
1488902688	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0869
1488902691	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.0867
1488902694	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.0864
1488902697	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0861
1488902700	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.086
1488902702	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.086
1488902705	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0857
1488902708	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0856
1488902711	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0853
1488902714	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0852
1488902716	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.085
1488902719	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0849
1488902722	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0846
1488902725	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0845
1488902727	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.0843
1488902730	2	0.0888	3.3	0.373	1.2	0.0462	1.2	0.084
1488902733	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0839
1488902736	2	0.0888	3.3	0.3729	1.2	0.0463	1.2	0.0836
1488902739	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0835
1488902741	2	0.0888	3.3	0.373	1.2	0.0463	1.2	0.0833
