1491903067	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0443
1491903070	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0444
1491903073	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0444
1491903076	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0444
1491903078	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0444
1491903081	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0445
1491903084	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0446
1491903087	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0446
1491903090	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0447
1491903093	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0447
1491903095	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0447
1491903098	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0448
1491903101	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0448
1491903104	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0449
1491903106	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.045
1491903109	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.045
1491903112	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0451
1491903115	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0451
1491903118	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0451
1491903121	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0452
1491903124	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0452
1491903126	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0452
1491903129	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0453
1491903132	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0454
1491903135	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0455
1491903138	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0455
1491903141	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.0455
1491903143	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0455
1491903146	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0456
1491903149	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0457
1491903152	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0458
1491903155	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0458
1491903158	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0458
1491903161	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0458
1491903163	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0458
1491903166	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0459
1491903169	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.046
1491903172	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0461
1491903175	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0462
1491903178	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0462
1491903181	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0462
1491903184	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0462
1491903187	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0463
1491903190	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0463
1491903192	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0464
1491903195	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0465
1491903198	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0465
1491903201	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0465
1491903204	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0466
1491903206	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0467
1491903209	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0467
1491903212	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0468
1491903215	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0468
1491903218	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0469
1491903220	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0469
1491903223	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0469
1491903226	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.047
1491903229	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0471
1491903232	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0472
1491903235	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0472
1491903237	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0472
1491903240	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0472
1491903243	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0473
1491903246	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0474
1491903248	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0474
1491903251	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0475
1491903254	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0476
1491903257	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0476
1491903259	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0476
1491903262	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0476
1491903265	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0477
1491903268	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0478
1491903271	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0479
1491903274	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0479
1491903276	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.048
1491903279	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.048
1491903282	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.048
1491903285	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0481
1491903288	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0482
1491903290	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0482
1491903293	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0483
1491903296	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0483
1491903299	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0483
1491903302	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0484
1491903304	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0484
1491903307	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0485
1491903310	2	0.0888	3.3	0.3729	1.25	0.0465	1.25	0.0486
1491903313	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0486
1491903316	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0486
1491903319	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0487
1491903322	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0487
1491903324	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0488
1491903327	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0489
1491903330	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0489
1491903333	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.049
1491903336	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.049
1491903339	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0491
1491903342	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0492
1491903344	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0492
1491903347	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0493
1491903350	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0493
1491903353	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0493
1491903356	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0493
1491903359	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0494
1491903361	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0495
1491903364	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0496
1491903367	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0496
1491903370	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0497
1491903373	2	0.0888	3.3	0.373	1.25	0.0465	1.25	0.0497
1491903376	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0497
1491903378	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0498
1491903381	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0498
1491903384	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0499
1491903387	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.05
1491903390	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.05
1491903393	2	0.0888	3.3	0.3729	1.25	0.0465	1.25	0.05
1491903396	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.05
1491903399	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0501
1491903401	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0502
1491903404	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0502
1491903407	2	0.0888	3.3	0.373	1.25	0.0465	1.25	0.0503
1491903410	2	0.0888	3.3	0.373	1.25	0.0465	1.25	0.0504
1491903413	2	0.0888	3.3	0.373	1.25	0.0465	1.25	0.0504
1491903415	2	0.0888	3.3	0.373	1.25	0.0466	1.25	0.0505
1491903417	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0505
1491903420	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0516
1491903422	2	0.0888	3.3	0.3723	1.25	0.0463	1.25	0.0517
1491903425	2	0.0888	3.3	0.3724	1.25	0.0463	1.25	0.0525
1491903428	2	0.0888	3.3	0.3726	1.25	0.0463	1.25	0.0531
1491903431	2	0.0888	3.3	0.3725	1.25	0.0464	1.25	0.0522
1491903434	2	0.0888	3.3	0.3727	1.25	0.0464	1.25	0.0539
1491903437	2	0.0888	3.3	0.373	1.25	0.0464	1.25	0.051
1491903440	2	0.0888	3.3	0.3724	1.25	0.0465	1.25	0.0538
1491903443	2	0.0888	3.3	0.3729	1.25	0.0464	1.25	0.0511
1491903445	2	0.0888	3.3	0.3722	1.25	0.0465	1.25	0.054
1491903448	2	0.0888	3.3	0.3729	1.25	0.0464	1.25	0.0511
1491903451	2	0.0888	3.3	0.3725	1.25	0.0465	1.25	0.0512
1491903454	2	0.0888	3.3	0.3729	1.25	0.0464	1.25	0.0514
1491903456	2	0.0888	3.3	0.3729	1.25	0.0464	1.25	0.0514
1491903459	2	0.0888	3.3	0.3735	1.25	0.0464	1.25	0.0543
1491903462	2	0.0888	3.3	0.3729	1.25	0.0464	1.25	0.0514
1491903465	2	0.0888	3.3	0.3725	1.25	0.0465	1.25	0.0546
1491903468	2	0.0888	3.3	0.3729	1.25	0.0465	1.25	0.0515
1491903471	2	0.0888	3.3	0.3724	1.25	0.0465	1.25	0.0528
1491903473	2	0.0888	3.3	0.3729	1.25	0.0464	1.25	0.0516
1491903476	2	0.0888	3.3	0.373	1.25	0.0462	1.25	0.0517
1491903479	2	0.0888	3.3	0.373	1.25	0.0463	1.25	0.0517
1491903482	2	0.0888	3.3	0.3729	1.25	0.0463	1.25	0.0518
1491903485	2	0.0888	3.3	0.373	1.25	0.0463	1.25	0.0518
1491903488	2	0.0888	3.3	0.373	1.25	0.0462	1.25	0.0518
1491903490	2	0.0888	3.3	0.3729	1.25	0.0462	1.25	0.0519
1491903493	2	0.0888	3.3	0.373	1.25	0.0462	1.25	0.052
1491903496	2	0.0888	3.3	0.373	1.25	0.0462	1.249	0.052
1491903499	2	0.0888	3.3	0.3729	1.25	0.0462	1.25	0.0521
1491903502	2	0.0888	3.3	0.373	1.25	0.0462	1.25	0.0522
1491903505	2	0.0888	3.3	0.373	1.25	0.0462	1.25	0.0522
1491903508	2	0.0888	3.3	0.3729	1.25	0.0462	1.25	0.0522
1491903511	2	0.0888	3.3	0.373	1.25	0.0463	1.25	0.0523
1491903514	2	0.0888	3.3	0.3729	1.25	0.0463	1.25	0.0524
1491903516	2	0.0888	3.3	0.373	1.25	0.0462	1.25	0.0525
1491903519	2	0.0888	3.3	0.3735	1.25	0.0462	1.25	0.0525
1491903522	2	0.0888	3.3	0.3729	1.25	0.0462	1.25	0.0525
1491903525	2	0.0888	3.3	0.3729	1.25	0.0462	1.25	0.0526
1491903528	2	0.0888	3.3	0.3729	1.25	0.0462	1.25	0.0526
1491903531	2	0.0888	3.3	0.3729	1.25	0.0463	1.25	0.0527
1491903534	2	0.0888	3.3	0.3729	1.25	0.0462	1.25	0.0527
1491903537	2	0.0888	3.3	0.3729	1.25	0.0463	1.25	0.0528
1491903539	2	0.0888	3.3	0.3729	1.25	0.0463	1.25	0.0529
1491903542	2	0.0888	3.3	0.3729	1.25	0.0463	1.25	0.0529
1491903545	2	0.0888	3.3	0.3729	1.25	0.0463	1.25	0.053
1491903548	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0532
1491903551	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0532
1491903554	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0533
1491903557	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0533
1491903559	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0534
1491903562	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0535
1491903565	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0535
1491903568	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0536
1491903571	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0536
1491903574	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0536
1491903577	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0537
1491903579	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.0538
1491903582	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0539
1491903585	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0539
1491903588	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0539
1491903590	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.0539
1491903593	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.054
1491903596	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.0541
1491903598	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0542
1491903601	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0542
1491903604	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.0543
1491903607	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0543
1491903610	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.0544
1491903613	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0544
1491903616	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.0545
1491903619	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.0546
1491903621	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0546
1491903624	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0546
1491903627	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0547
1491903630	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0547
1491903633	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0548
1491903635	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0549
1491903638	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.055
1491903641	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.055
1491903644	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0551
1491903647	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0551
1491903650	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0552
1491903653	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0553
1491903656	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0553
1491903659	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0554
1491903662	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0554
1491903665	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0555
1491903668	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0556
1491903670	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0557
1491903673	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0557
1491903676	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0557
1491903679	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0557
1491903682	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0559
1491903685	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.056
1491903687	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.056
1491903690	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.056
1491903693	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0561
1491903696	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0562
1491903699	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0562
1491903702	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0563
1491903705	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0564
1491903708	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0564
1491903711	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0564
1491903714	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0565
1491903717	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0565
1491903719	2	0.0888	3.3	0.373	1.25	0.0469	1.25	0.0566
1491903723	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0567
1491903725	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0567
1491903728	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0568
1491903731	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0569
1491903733	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0569
1491903736	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.057
1491903739	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0571
1491903742	2	0.0888	3.3	0.373	1.25	0.0469	1.25	0.0571
1491903744	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0572
1491903747	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0573
1491903750	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0573
1491903753	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0573
1491903756	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0574
1491903759	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.0574
1491903762	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0575
1491903765	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0576
1491903767	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0577
1491903770	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0578
1491903773	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0578
1491903776	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0578
1491903778	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0578
1491903781	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0579
1491903784	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.058
1491903787	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0581
1491903790	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0582
1491903793	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0582
1491903796	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0582
1491903798	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0583
1491903801	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0584
1491903804	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0584
1491903807	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0585
1491903810	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0585
1491903812	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0586
1491903815	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0586
1491903818	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0587
1491903821	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0588
1491903824	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0589
1491903826	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0589
1491903829	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0589
1491903832	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.059
1491903835	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0591
1491903838	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0592
1491903841	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0592
1491903844	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0592
1491903846	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0593
1491903849	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0594
1491903852	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0594
1491903855	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0595
1491903857	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0595
1491903860	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0596
1491903863	2	0.0888	3.3	0.373	1.25	0.0469	1.25	0.0596
1491903866	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0597
1491903869	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0598
1491903872	2	0.0888	3.3	0.373	1.25	0.0469	1.25	0.0598
1491903875	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0599
1491903878	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0599
1491903880	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0599
1491903883	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0601
1491903886	2	0.0888	3.3	0.373	1.25	0.0469	1.25	0.0601
1491903889	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0602
1491903892	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0602
1491903895	2	0.0888	3.3	0.373	1.25	0.0469	1.25	0.0603
1491903897	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0604
1491903900	2	0.0888	3.3	0.373	1.25	0.0469	1.25	0.0604
1491903903	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0605
1491903906	2	0.0888	3.3	0.373	1.25	0.0469	1.25	0.0606
1491903909	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0606
1491903912	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0607
1491903914	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0607
1491903917	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0608
1491903920	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0609
1491903923	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.061
1491903926	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.061
1491903928	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.061
1491903931	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0611
1491903934	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0612
1491903937	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0613
1491903940	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0613
1491903942	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.0613
1491903945	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0613
1491903948	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0614
1491903951	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0614
1491903954	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0616
1491903957	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0617
1491903959	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0617
1491903962	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0617
1491903965	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.0618
1491903968	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.062
1491903971	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.062
1491903974	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.062
1491903977	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.062
1491903980	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0621
1491903982	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0622
1491903985	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0623
1491903988	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0624
1491903991	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0624
1491903994	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0624
1491903997	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0624
1491904000	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0625
1491904003	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0626
1491904006	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0626
1491904008	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0627
1491904011	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0627
1491904014	2	0.0888	3.3	0.3729	1.25	0.0466	1.25	0.0628
1491904016	2	0.0888	3.3	0.373	1.25	0.0467	1.25	0.0629
1491904019	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.063
1491904022	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0631
1491904025	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0631
1491904028	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0631
1491904031	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0633
1491904034	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0634
1491904037	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0634
1491904040	2	0.0888	3.3	0.3729	1.25	0.0467	1.25	0.0634
1491904043	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0634
1491904046	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0634
1491904049	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0636
1491904051	2	0.0888	3.3	0.3729	1.25	0.0469	1.25	0.0636
1491904054	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0637
1491904057	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0637
1491904060	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0638
1491904063	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0638
1491904066	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0639
1491904069	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.064
1491904071	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.064
1491904074	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0641
1491904077	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0641
1491904079	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0642
1491904082	2	0.0888	3.3	0.3729	1.25	0.0468	1.25	0.0642
1491904085	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0643
1491904088	2	0.0888	3.3	0.373	1.25	0.0468	1.25	0.0644
