1491991252	2	0.0892	3.3	0.3743	1.25	0.0492	1.25	0.3774
1491991254	2	0.0893	3.3	0.3746	1.25	0.0492	1.25	0.3597
1491991257	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3598
1491991260	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3595
1491991263	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3595
1491991266	2	0.0892	3.3	0.3746	1.25	0.0492	1.25	0.3594
1491991269	2	0.0893	3.3	0.3746	1.25	0.0492	1.25	0.3583
1491991272	2	0.0893	3.3	0.3746	1.25	0.0492	1.25	0.3581
1491991275	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3591
1491991278	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3587
1491991281	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3587
1491991284	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3588
1491991286	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3592
1491991289	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3583
1491991292	2	0.0893	3.3	0.3746	1.25	0.0492	1.25	0.3583
1491991295	2	0.0893	3.3	0.3746	1.25	0.0492	1.25	0.3586
1491991298	2	0.0893	3.3	0.3746	1.25	0.0492	1.25	0.3591
1491991301	2	0.0893	3.3	0.3746	1.25	0.0492	1.25	0.3581
1491991303	2	0.0893	3.3	0.3751	1.25	0.0568	1.25	0.3602
1491991306	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3589
1491991309	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3586
1491991312	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.359
1491991315	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.359
1491991317	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3583
1491991320	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3583
1491991323	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3584
1491991326	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3588
1491991328	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3582
1491991331	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3587
1491991334	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3583
1491991337	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3581
1491991340	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3577
1491991343	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3578
1491991345	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3576
1491991348	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3577
1491991351	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3579
1491991354	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3576
1491991357	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3576
1491991359	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3576
1491991362	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3574
1491991365	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3575
1491991368	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3573
1491991371	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3574
1491991374	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3573
1491991376	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3573
1491991380	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3578
1491991382	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3576
1491991385	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3572
1491991388	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3569
1491991391	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3569
1491991394	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3569
1491991396	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3569
1491991399	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3568
1491991402	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3568
1491991405	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.357
1491991408	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3573
1491991410	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3568
1491991413	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3565
1491991416	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3566
1491991419	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3566
1491991422	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3567
1491991424	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3568
1491991427	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3566
1491991430	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3566
1491991433	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.357
1491991436	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3566
1491991439	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3564
1491991442	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3563
1491991445	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3563
1491991447	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3565
1491991450	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3562
1491991453	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3562
1491991455	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3562
1491991458	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3561
1491991461	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3559
1491991464	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3559
1491991467	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3558
1491991470	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3557
1491991473	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3557
1491991475	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3556
1491991478	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3556
1491991481	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3559
1491991484	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3556
1491991486	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3555
1491991489	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3553
1491991492	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3553
1491991495	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3556
1491991497	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3555
1491991500	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3551
1491991503	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3552
1491991506	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3552
1491991509	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.355
1491991512	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3549
1491991514	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3551
1491991517	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.355
1491991520	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3548
1491991523	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3547
1491991526	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3546
1491991528	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3545
1491991531	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3545
1491991534	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3546
1491991537	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3549
1491991540	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3544
1491991543	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3544
1491991546	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3543
1491991549	2	0.0892	3.3	0.3745	1.25	0.0493	1.25	0.3541
1491991552	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3543
1491991554	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3541
1491991557	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.354
1491991560	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3541
1491991563	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3543
1491991566	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3538
1491991569	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3537
1491991572	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3537
1491991574	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3537
1491991577	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3536
1491991580	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3536
1491991583	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3535
1491991585	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3535
1491991588	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3534
1491991591	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3533
1491991594	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3531
1491991597	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3534
1491991599	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.353
1491991602	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.353
1491991605	2	0.0892	3.301	0.3746	1.25	0.0495	1.25	0.3532
1491991608	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3531
1491991611	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3532
1491991614	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3532
1491991616	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3531
1491991619	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3527
1491991622	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3528
1491991625	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3527
1491991628	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3525
1491991631	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3525
1491991634	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3523
1491991636	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3522
1491991639	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3522
1491991642	2	0.0892	3.3	0.3745	1.25	0.0496	1.25	0.3527
1491991645	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3524
1491991648	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3522
1491991650	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3523
1491991653	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3523
1491991656	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3522
1491991659	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3521
1491991662	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.352
1491991664	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.352
1491991667	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3519
1491991670	2	0.0892	3.299	0.3746	1.25	0.0495	1.25	0.3517
1491991673	2	0.0893	3.3	0.3745	1.25	0.0495	1.25	0.3517
1491991675	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3516
1491991679	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3516
1491991681	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3515
1491991685	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3516
1491991687	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3516
1491991690	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3513
1491991693	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3514
1491991696	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3517
1491991699	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3513
1491991701	2	0.0892	3.3	0.3746	1.25	0.0498	1.25	0.3512
1491991704	2	0.0893	3.3	0.3746	1.25	0.0498	1.25	0.351
1491991707	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3509
1491991710	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3507
1491991712	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3506
1491991715	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3508
1491991718	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3509
1491991721	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3508
1491991724	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3506
1491991727	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3506
1491991729	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3506
1491991732	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3506
1491991735	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3505
1491991738	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3502
1491991741	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3502
1491991744	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3502
1491991747	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3499
1491991750	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.35
1491991752	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3499
1491991755	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3502
1491991758	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3501
1491991761	2	0.0892	3.3	0.3745	1.25	0.0496	1.25	0.3497
1491991764	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3498
1491991766	2	0.0892	3.301	0.3746	1.25	0.0496	1.25	0.3495
1491991769	2	0.0892	3.3	0.3745	1.25	0.0496	1.25	0.3495
1491991772	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3494
1491991774	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3497
1491991777	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.3495
1491991780	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.3493
1491991783	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3491
1491991786	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3491
1491991789	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3492
1491991792	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3489
1491991794	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3488
1491991797	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3488
1491991800	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3485
1491991803	2	0.0893	3.3	0.3745	1.25	0.0498	1.25	0.3486
1491991806	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3485
1491991809	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3488
1491991811	2	0.0893	3.3	0.3746	1.25	0.0498	1.25	0.3485
1491991814	2	0.0892	3.3	0.3746	1.25	0.0498	1.25	0.3485
1491991817	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3483
1491991820	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3482
1491991823	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3481
1491991825	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.348
1491991829	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3482
1491991831	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3481
1491991834	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3479
1491991837	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3476
1491991840	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3478
1491991842	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3476
1491991845	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3474
1491991848	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3474
1491991851	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3473
1491991854	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3473
1491991857	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3473
1491991859	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3472
1491991862	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3473
1491991865	2	0.0892	3.301	0.3746	1.25	0.0497	1.25	0.3473
1491991868	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3471
1491991870	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.3473
1491991873	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.347
1491991876	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.3467
1491991879	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.347
1491991882	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3467
1491991884	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3464
1491991887	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3464
1491991890	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3463
1491991893	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3466
1491991896	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3462
1491991899	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3463
1491991901	2	0.0893	3.301	0.3746	1.25	0.0497	1.25	0.3464
1491991904	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3461
1491991907	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.346
1491991910	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3459
1491991913	2	0.0893	3.3	0.3745	1.25	0.0496	1.25	0.3457
1491991916	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.3456
1491991918	2	0.0892	3.3	0.3745	1.25	0.0496	1.25	0.3458
1491991921	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3456
1491991924	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3455
1491991927	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.3452
1491991930	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3453
1491991933	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3449
1491991936	2	0.0893	3.3	0.3746	1.25	0.0497	1.25	0.3449
1491991939	2.001	0.0892	3.3	0.3739	1.251	0.0497	1.25	0.3959
1491991942	2	0.0892	3.3	0.374	1.25	0.0495	1.25	0.3569
1491991945	2	0.0893	3.3	0.3741	1.25	0.0495	1.25	0.3598
1491991948	2	0.0892	3.3	0.3739	1.25	0.0495	1.25	0.3573
1491991951	2	0.0892	3.3	0.3743	1.25	0.0494	1.25	0.3698
1491991953	2	0.0893	3.3	0.3739	1.25	0.0495	1.25	0.3682
1491991956	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3469
1491991959	2	0.0893	3.3	0.3739	1.25	0.0494	1.25	0.3486
1491991962	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3464
1491991965	2	0.0893	3.3	0.3742	1.25	0.0495	1.25	0.3467
1491991968	2	0.0892	3.3	0.3745	1.25	0.0494	1.25	0.3495
1491991970	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.346
1491991973	2	0.0892	3.3	0.3743	1.25	0.0495	1.25	0.3655
1491991976	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3458
1491991979	2	0.0892	3.3	0.3739	1.25	0.0495	1.25	0.3672
1491991981	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3458
1491991984	2	0.0892	3.3	0.374	1.25	0.0496	1.25	0.3534
1491991987	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3453
1491991990	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3453
1491991993	2	0.0892	3.3	0.3757	1.25	0.0494	1.25	0.3451
1491991996	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3458
1491991999	2	0.0892	3.3	0.3745	1.25	0.0493	1.25	0.3446
1491992002	2	0.0892	3.3	0.3751	1.25	0.0494	1.25	0.345
1491992005	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.345
1491992007	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3444
1491992010	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3442
1491992013	2	0.0892	3.3	0.3745	1.25	0.0493	1.25	0.3448
1491992016	2	0.0892	3.3	0.3745	1.25	0.0493	1.25	0.3439
1491992019	2	0.0892	3.3	0.3751	1.25	0.0493	1.25	0.3438
1491992022	2	0.0893	3.3	0.3745	1.25	0.0493	1.25	0.3443
1491992024	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3433
1491992027	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3435
1491992030	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3442
1491992033	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3433
1491992035	2	0.0892	3.3	0.3751	1.25	0.0493	1.25	0.3429
1491992038	2	0.0893	3.3	0.3746	1.25	0.0493	1.25	0.3438
1491992041	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3428
1491992044	2	0.0893	3.3	0.3745	1.25	0.0493	1.25	0.3428
1491992047	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3434
1491992050	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3423
1491992053	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.3423
1491992056	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.343
1491992059	2	0.0892	3.3	0.3746	1.25	0.0493	1.25	0.342
1491992061	2	0.0892	3.3	0.3745	1.25	0.0493	1.25	0.3417
1491992064	2	0.0893	3.3	0.3745	1.25	0.0497	1.25	0.3425
1491992067	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.3422
1491992070	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3421
1491992073	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.3421
1491992076	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.342
1491992079	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3419
1491992082	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3419
1491992084	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.3417
1491992087	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3415
1491992090	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3419
1491992093	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.3415
1491992095	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3414
1491992098	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3414
1491992101	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.341
1491992104	2	0.0892	3.3	0.3745	1.25	0.0496	1.25	0.341
1491992107	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.341
1491992110	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3409
1491992112	2	0.0892	3.3	0.3745	1.25	0.0496	1.25	0.3408
1491992115	2	0.0892	3.299	0.3745	1.25	0.0497	1.25	0.3407
1491992118	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3406
1491992121	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3409
1491992124	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3407
1491992126	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.3405
1491992129	2	0.0892	3.3	0.3745	1.25	0.0496	1.25	0.3405
1491992132	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3404
1491992135	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.34
1491992138	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.34
1491992140	2	0.0893	3.3	0.3746	1.25	0.0496	1.25	0.3397
1491992143	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3397
1491992146	2	0.0892	3.3	0.3745	1.25	0.0497	1.25	0.3395
1491992149	2	0.0892	3.3	0.3745	1.25	0.0496	1.25	0.3396
1491992152	2	0.0892	3.3	0.3746	1.25	0.0497	1.25	0.3397
1491992155	2	0.0892	3.3	0.3745	1.25	0.0495	1.25	0.3395
1491992157	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.3394
1491992160	2	0.0892	3.3	0.3745	1.25	0.0495	1.25	0.3391
1491992163	2	0.0893	3.3	0.3745	1.25	0.0494	1.25	0.3393
1491992166	2	0.0892	3.3	0.3745	1.25	0.0494	1.25	0.3392
1491992169	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3393
1491992172	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3389
1491992175	2	0.0892	3.3	0.3745	1.25	0.0496	1.25	0.3389
1491992178	2	0.0892	3.3	0.3745	1.25	0.0496	1.25	0.339
1491992180	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3389
1491992183	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3387
1491992186	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3386
1491992189	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3386
1491992192	2	0.0892	3.3	0.3745	1.25	0.0495	1.25	0.3387
1491992195	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3384
1491992197	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3382
1491992200	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3382
1491992203	2	0.0892	3.3	0.3746	1.25	0.0496	1.25	0.3382
1491992206	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3382
1491992208	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3382
1491992211	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.338
1491992214	2	0.0893	3.3	0.3745	1.25	0.0493	1.25	0.3379
1491992217	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3379
1491992219	2	0.0892	3.3	0.3745	1.25	0.0494	1.25	0.3378
1491992222	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3376
1491992225	2	0.0893	3.3	0.3746	1.25	0.0494	1.25	0.3375
1491992228	2	0.0892	3.3	0.3745	1.25	0.0494	1.25	0.3375
1491992230	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3375
1491992233	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3375
1491992236	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3376
1491992239	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3372
1491992242	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3369
1491992244	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3368
1491992247	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.337
1491992250	2	0.0892	3.3	0.3746	1.25	0.0494	1.25	0.337
1491992253	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3368
1491992256	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3367
1491992258	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3365
1491992261	2	0.0893	3.3	0.3746	1.25	0.0495	1.25	0.3364
1491992264	2	0.0892	3.3	0.3746	1.25	0.0495	1.25	0.3363
