1492025724	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1447
1492025727	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.1446
1492025730	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1446
1492025732	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1447
1492025735	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1448
1492025738	2	0.0894	3.3	0.375	1.25	0.0418	1.25	0.1446
1492025741	2	0.0895	3.3	0.375	1.25	0.0418	1.25	0.1448
1492025744	2	0.0894	3.3	0.375	1.25	0.0418	1.25	0.1448
1492025747	2	0.0894	3.3	0.375	1.25	0.0418	1.25	0.1447
1492025750	2	0.0895	3.3	0.375	1.25	0.0418	1.25	0.1446
1492025752	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1446
1492025755	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1446
1492025758	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1447
1492025761	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1445
1492025764	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1447
1492025767	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1447
1492025770	2	0.0894	3.3	0.375	1.25	0.0416	1.25	0.1448
1492025772	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1446
1492025775	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1447
1492025778	2	0.0894	3.3	0.375	1.25	0.0416	1.25	0.1446
1492025781	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1447
1492025784	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1446
1492025787	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1446
1492025790	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1444
1492025792	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1443
1492025795	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1443
1492025798	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1444
1492025800	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1443
1492025803	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1443
1492025806	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1445
1492025809	2	0.0895	3.3	0.3751	1.25	0.0418	1.25	0.1444
1492025812	2	0.0895	3.3	0.3751	1.25	0.0418	1.25	0.1443
1492025815	2	0.0895	3.3	0.3751	1.25	0.0418	1.25	0.1445
1492025818	2	0.0894	3.3	0.3751	1.25	0.0417	1.25	0.1445
1492025821	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1443
1492025823	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1445
1492025826	2	0.0895	3.3	0.3751	1.25	0.0417	1.25	0.1443
1492025829	2	0.0894	3.3	0.375	1.25	0.0416	1.25	0.1443
1492025832	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1442
1492025834	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1441
1492025837	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1441
1492025840	2	0.0894	3.3	0.375	1.25	0.0416	1.25	0.1443
1492025843	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1444
1492025846	2	0.0894	3.3	0.375	1.25	0.0416	1.25	0.1442
1492025848	2	0.0894	3.3	0.375	1.25	0.0416	1.25	0.1442
1492025851	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1442
1492025854	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1443
1492025857	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1443
1492025859	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1438
1492025862	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1438
1492025865	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.144
1492025868	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1441
1492025870	2	0.0894	3.3	0.375	1.25	0.0416	1.25	0.1439
1492025873	2	0.0894	3.3	0.375	1.25	0.0416	1.25	0.1438
1492025876	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1439
1492025879	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1438
1492025881	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1439
1492025884	2	0.0895	3.3	0.3751	1.25	0.0416	1.25	0.1437
1492025887	2	0.0894	3.3	0.375	1.25	0.0416	1.25	0.1435
1492025891	2	0.0895	3.3	0.3751	1.25	0.0416	1.25	0.1439
1492025894	2	0.0894	3.3	0.375	1.25	0.0416	1.25	0.1438
1492025896	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1438
1492025899	2	0.0894	3.3	0.3751	1.25	0.0417	1.25	0.1438
1492025902	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1438
1492025905	2	0.0894	3.3	0.3751	1.25	0.0417	1.25	0.1436
1492025908	2	0.0894	3.3	0.375	1.25	0.0418	1.25	0.1435
1492025911	2	0.0895	3.3	0.375	1.25	0.0418	1.25	0.1437
1492025913	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1436
1492025917	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1437
1492025919	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1434
1492025922	2	0.0895	3.3	0.375	1.25	0.0416	1.25	0.1434
1492025925	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1435
1492025928	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1434
1492025931	2	0.0894	3.3	0.375	1.25	0.0417	1.25	0.1435
1492025934	2	0.0894	3.3	0.375	1.25	0.0418	1.25	0.1432
1492025937	2	0.0895	3.3	0.375	1.25	0.0418	1.25	0.1432
1492025940	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.1434
1492025942	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1435
1492025945	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1435
1492025948	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.1433
1492025951	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1433
1492025953	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1432
1492025957	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1432
1492025959	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.1431
1492025962	2	0.0895	3.3	0.3751	1.25	0.042	1.25	0.1432
1492025965	2	0.0894	3.3	0.3751	1.25	0.042	1.25	0.1431
1492025968	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1431
1492025970	2	0.0895	3.3	0.375	1.25	0.0421	1.25	0.1431
1492025973	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.143
1492025976	2	0.0895	3.3	0.375	1.25	0.042	1.25	0.1428
1492025979	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1428
1492025981	2	0.0894	3.3	0.375	1.25	0.042	1.25	0.1428
1492025984	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1431
1492025987	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1431
1492025990	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1428
1492025993	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1428
1492025996	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.143
1492025998	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1428
1492026001	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1429
1492026004	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1428
1492026007	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1428
1492026010	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1428
1492026013	2	0.0895	3.3	0.3751	1.25	0.0421	1.25	0.1429
1492026015	2	0.0895	3.3	0.375	1.25	0.0421	1.25	0.1426
1492026018	2	0.0895	3.3	0.3751	1.25	0.0421	1.25	0.1426
1492026021	2	0.0895	3.3	0.3751	1.25	0.042	1.25	0.1425
1492026024	2	0.0894	3.3	0.375	1.25	0.042	1.25	0.1426
1492026027	2	0.0895	3.3	0.3751	1.25	0.042	1.25	0.1426
1492026030	2	0.0895	3.3	0.3751	1.25	0.042	1.25	0.1428
1492026033	2	0.0894	3.3	0.375	1.25	0.042	1.25	0.1427
1492026035	2	0.0895	3.3	0.3751	1.25	0.0421	1.25	0.1428
1492026038	2	0.0895	3.3	0.375	1.25	0.0421	1.25	0.1427
1492026041	2	0.0895	3.3	0.3751	1.25	0.0421	1.25	0.1426
1492026044	2	0.0895	3.3	0.375	1.25	0.042	1.25	0.1428
1492026047	2	0.0894	3.3	0.3751	1.25	0.0421	1.25	0.1425
1492026049	2	0.0894	3.3	0.3751	1.25	0.042	1.25	0.1425
1492026052	2	0.0894	3.3	0.3751	1.25	0.042	1.25	0.1426
1492026055	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.1425
1492026058	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.1425
1492026061	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.1425
1492026064	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.1426
1492026067	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.1425
1492026070	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.1427
1492026072	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1425
1492026075	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1423
1492026078	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1424
1492026081	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1425
1492026084	2	0.0895	3.3	0.3751	1.25	0.042	1.25	0.1427
1492026087	2	0.0894	3.3	0.3751	1.25	0.042	1.25	0.1425
1492026090	2	0.0895	3.3	0.3751	1.25	0.042	1.25	0.1422
1492026092	2	0.0895	3.3	0.3751	1.25	0.042	1.25	0.1421
1492026095	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1421
1492026098	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.1421
1492026101	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.1423
1492026104	2	0.0895	3.3	0.3751	1.25	0.042	1.25	0.1421
1492026107	2	0.0895	3.3	0.3751	1.25	0.042	1.25	0.1419
1492026110	2	0.0894	3.3	0.3751	1.25	0.042	1.25	0.1421
1492026112	2	0.0895	3.3	0.375	1.25	0.0421	1.25	0.1423
1492026115	2	0.0895	3.3	0.3751	1.25	0.042	1.25	0.1423
1492026118	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1419
1492026121	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.142
1492026123	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.1418
1492026126	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.1421
1492026129	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.1419
1492026132	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.142
1492026134	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.1421
1492026137	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.1422
1492026140	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1422
1492026143	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.142
1492026146	2	0.0895	3.3	0.375	1.25	0.0418	1.25	0.1421
1492026149	2	0.0895	3.3	0.375	1.25	0.0418	1.25	0.1418
1492026151	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1418
1492026154	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.1418
1492026157	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1415
1492026159	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.1416
1492026162	2	0.0895	3.3	0.375	1.25	0.042	1.25	0.1416
1492026165	2	0.0894	3.3	0.375	1.25	0.042	1.25	0.1417
1492026168	2	0.0894	3.3	0.3751	1.25	0.042	1.25	0.1417
1492026171	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1415
1492026174	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1417
1492026176	2	0.0894	3.3	0.375	1.25	0.042	1.25	0.1418
1492026179	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1416
1492026182	2	0.0895	3.3	0.375	1.25	0.042	1.25	0.1416
1492026185	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.1417
1492026188	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1417
1492026191	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1419
1492026194	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1417
1492026197	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1418
1492026200	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1417
1492026203	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1416
1492026206	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1415
1492026208	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1415
1492026211	1.999	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1416
1492026214	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1412
1492026217	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1411
1492026220	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1411
1492026223	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.141
1492026226	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1413
1492026228	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1411
1492026231	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1409
1492026234	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.141
1492026237	2	0.0894	3.299	0.375	1.25	0.0419	1.25	0.1408
1492026239	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1407
1492026242	2	0.0894	3.3	0.3748	1.25	0.0419	1.25	0.1822
1492026245	2	0.0894	3.3	0.3744	1.25	0.0418	1.25	0.1481
1492026248	2	0.0894	3.3	0.3746	1.25	0.0418	1.25	0.152
1492026251	2	0.0894	3.3	0.3743	1.25	0.0418	1.25	0.1571
1492026254	2	0.0894	3.3	0.3749	1.25	0.042	1.25	0.1628
1492026256	2	0.0894	3.3	0.3744	1.25	0.0419	1.25	0.1615
1492026259	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1415
1492026262	2	0.0894	3.3	0.3748	1.25	0.0419	1.25	0.1418
1492026265	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1416
1492026267	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1418
1492026270	2	0.0894	3.3	0.3745	1.25	0.0419	1.25	0.1596
1492026273	2	0.0894	3.3	0.3751	1.25	0.0418	1.25	0.1417
1492026276	2	0.0894	3.3	0.3746	1.25	0.0419	1.25	0.1621
1492026278	2	0.0894	3.3	0.375	1.25	0.0418	1.25	0.1417
1492026281	2	0.0894	3.3	0.3744	1.25	0.0419	1.25	0.1418
1492026284	2	0.0895	3.3	0.375	1.25	0.0417	1.25	0.1414
1492026287	2	0.0894	3.3	0.3751	1.25	0.0418	1.25	0.1417
1492026290	2	0.0894	3.3	0.3747	1.25	0.0418	1.25	0.1577
1492026293	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1419
1492026295	2	0.0894	3.3	0.3751	1.25	0.0417	1.25	0.1418
1492026298	2	0.0894	3.3	0.3751	1.25	0.0417	1.25	0.1421
1492026301	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1413
1492026304	2	0.0894	3.3	0.3751	1.25	0.0418	1.25	0.1411
1492026307	2	0.0895	3.3	0.375	1.25	0.0418	1.25	0.1417
1492026310	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.1412
1492026312	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1413
1492026315	2	0.0895	3.3	0.375	1.25	0.0419	1.25	0.1417
1492026318	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.141
1492026321	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.141
1492026323	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1417
1492026326	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1411
1492026329	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.141
1492026332	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1414
1492026335	2	0.0894	3.3	0.3751	1.25	0.0419	1.25	0.1407
1492026337	2	0.0894	3.3	0.3751	1.25	0.042	1.25	0.1408
1492026340	2	0.0895	3.3	0.3751	1.25	0.0419	1.25	0.1414
1492026343	2	0.0894	3.3	0.375	1.25	0.0419	1.25	0.1407
1492026346	2	0.0895	3.3	0.375	1.25	0.042	1.25	0.141
1492026349	2	0.0894	3.3	0.3751	1.25	0.042	1.25	0.1414
1492026351	2	0.0894	3.3	0.3751	1.25	0.042	1.25	0.1407
1492026354	2	0.0894	3.3	0.3751	1.25	0.042	1.25	0.1413
1492026357	2	0.0895	3.301	0.3751	1.25	0.042	1.25	0.1413
1492026360	2	0.0894	3.3	0.3751	1.25	0.042	1.25	0.141
1492026363	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1411
1492026366	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.141
1492026369	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.141
1492026372	2	0.0894	3.299	0.375	1.25	0.0422	1.25	0.1406
1492026374	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1407
1492026377	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1408
1492026380	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1406
1492026383	2	0.0895	3.3	0.375	1.25	0.0421	1.25	0.1403
1492026386	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1405
1492026389	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1406
1492026392	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1405
1492026394	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1406
1492026397	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1406
1492026400	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1407
1492026403	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1406
1492026405	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1403
1492026408	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1403
1492026411	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1403
1492026414	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1401
1492026417	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1403
1492026419	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1405
1492026422	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1403
1492026425	2	0.0894	3.299	0.375	1.25	0.0421	1.25	0.1401
1492026428	2	0.0895	3.3	0.375	1.25	0.0421	1.25	0.14
1492026431	2	0.0895	3.3	0.375	1.25	0.0421	1.25	0.1401
1492026434	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.14
1492026436	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1399
1492026439	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1398
1492026442	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.14
1492026445	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1399
1492026448	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.14
1492026450	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1398
1492026453	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.14
1492026456	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1399
1492026459	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1396
1492026462	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1398
1492026464	2	0.0895	3.3	0.375	1.25	0.0421	1.25	0.1396
1492026467	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1397
1492026470	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1398
1492026473	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1399
1492026476	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1399
1492026479	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.14
1492026482	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1399
1492026484	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1398
1492026487	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1399
1492026490	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1396
1492026493	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1396
1492026496	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1398
1492026499	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1396
1492026501	2	0.0894	3.3	0.375	1.25	0.042	1.25	0.1396
1492026504	2	0.0894	3.3	0.375	1.25	0.042	1.25	0.1397
1492026507	2	0.0894	3.3	0.375	1.25	0.042	1.25	0.1398
1492026510	2	0.0895	3.3	0.375	1.25	0.042	1.25	0.1396
1492026513	2	0.0895	3.3	0.375	1.25	0.042	1.25	0.1396
1492026515	2	0.0894	3.3	0.375	1.25	0.042	1.25	0.1394
1492026518	2	0.0894	3.3	0.375	1.25	0.042	1.25	0.1393
1492026521	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1393
1492026524	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1393
1492026527	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1394
1492026530	2	0.0895	3.3	0.375	1.25	0.0421	1.25	0.1393
1492026532	2	0.0895	3.3	0.375	1.25	0.042	1.25	0.1393
1492026535	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1396
1492026538	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1395
1492026541	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1392
1492026544	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1393
1492026546	2	0.0894	3.3	0.375	1.25	0.0421	1.25	0.1395
1492026549	2	0.0895	3.3	0.375	1.25	0.0421	1.25	0.1394
1492026552	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1393
1492026555	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1393
1492026558	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1394
1492026561	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1395
1492026564	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1393
1492026567	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1393
1492026570	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1392
1492026573	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1391
1492026575	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1391
1492026578	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1391
1492026581	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.139
1492026584	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1388
1492026587	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1387
1492026589	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1389
1492026592	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1389
1492026595	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1389
1492026598	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1389
1492026601	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1393
1492026604	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.139
1492026606	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.139
1492026609	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1391
1492026612	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1389
1492026615	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1388
1492026618	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1391
1492026620	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1389
1492026623	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1386
1492026626	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1389
1492026628	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1388
1492026631	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1387
1492026634	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1386
1492026637	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1389
1492026640	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1388
1492026642	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1386
1492026645	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1384
1492026648	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1386
1492026651	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1386
1492026654	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1387
1492026657	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1387
1492026659	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1387
1492026662	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1388
1492026665	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1388
1492026668	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1386
1492026671	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1388
1492026674	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1386
1492026676	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1385
1492026679	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1386
1492026682	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1386
1492026685	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1384
1492026688	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1382
1492026691	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1384
1492026694	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1385
1492026696	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1383
1492026699	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1382
1492026702	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1379
1492026705	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1379
1492026707	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1382
1492026710	2	0.0894	3.3	0.375	1.25	0.0422	1.25	0.1384
1492026713	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1382
1492026716	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1381
1492026719	2	0.0895	3.3	0.375	1.25	0.0422	1.25	0.1379
1492026722	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1382
1492026725	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1379
1492026727	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1378
1492026730	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.138
1492026733	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.138
1492026736	2	0.0894	3.3	0.375	1.25	0.0424	1.25	0.1381
1492026738	2	0.0894	3.3	0.375	1.25	0.0424	1.25	0.1382
1492026741	2	0.0894	3.3	0.375	1.25	0.0424	1.25	0.1383
1492026744	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1382
1492026747	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1382
1492026750	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1381
1492026752	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1378
1492026755	2	0.0895	3.3	0.375	1.25	0.0423	1.25	0.1376
1492026758	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1378
1492026761	2	0.0894	3.3	0.375	1.25	0.0423	1.25	0.1378
